1006008509	-26	DOID:4257
1006008510	-26	DOID:4258
1006008511	-26	DOID:4260
1006008512	-26	DOID:4263
1006008513	-26	DOID:4265
1006008514	-26	DOID:4266
1006008515	-26	DOID:4267
1006008516	-26	DOID:4270
1006008517	-26	DOID:4271
1006008518	-26	DOID:4273
1006008519	-26	DOID:4274
1006008520	-26	DOID:4277
1006008521	-26	DOID:4278
1006008522	-26	DOID:4279
1006008523	-26	DOID:4280
1006008524	-26	DOID:4281
1006008525	-26	DOID:4282
1006008526	-26	DOID:4283
1006008527	-26	DOID:4284
1006008528	-26	DOID:4285
1006008529	-26	DOID:4286
1006008530	-26	DOID:4287
1006008531	-26	DOID:4288
1006008532	-26	DOID:4289
1006008533	-26	DOID:429
1006008534	-26	DOID:4290
1006008535	-26	DOID:4291
1006008536	-26	DOID:4292
1006008537	-26	DOID:4293
1006008538	-26	DOID:4294
1006008539	-26	DOID:4295
1006008540	-26	DOID:4297
1006008541	-26	DOID:4298
1006008542	-26	DOID:4299
1006008543	-26	DOID:4300
1006008544	-26	DOID:4301
1006008545	-26	DOID:4302
1006008546	-26	DOID:4303
1006008547	-26	DOID:4304
1006008548	-26	DOID:4305
1006008549	-26	DOID:4306
1006008550	-26	DOID:4307
1006008551	-26	DOID:4308
1006008552	-26	DOID:431
1006008553	-26	DOID:4310
1006008554	-26	DOID:4313
1006008555	-26	DOID:4318
1006008556	-26	DOID:4320
1006008557	-26	DOID:4321
1006008558	-26	DOID:4322
1006008559	-26	DOID:4323
1006008560	-26	DOID:4324
1006008561	-26	DOID:4325
1006008562	-26	DOID:4326
1006008563	-26	DOID:4327
1006008564	-26	DOID:4329
1006008565	-26	DOID:433
1006008566	-26	DOID:4330
1006008567	-26	DOID:4331
1006008568	-26	DOID:4332
1006008569	-26	DOID:4333
1006008570	-26	DOID:4334
1006008571	-26	DOID:4336
1006008572	-26	DOID:4337
1006008573	-26	DOID:434
1006008574	-26	DOID:4346
1006008575	-26	DOID:4347
1006008576	-26	DOID:4349
1006008577	-26	DOID:435
1006008578	-26	DOID:4350
1006008579	-26	DOID:4351
1006008580	-26	DOID:4352
1006008581	-26	DOID:4353
1006008582	-26	DOID:4356
1006008583	-26	DOID:4357
1006008584	-26	DOID:4358
1006008585	-26	DOID:4359
1006008586	-26	DOID:436
1006008587	-26	DOID:4360
1006008588	-26	DOID:4362
1006008589	-26	DOID:4364
1006008590	-26	DOID:4367
1006008591	-26	DOID:4369
1006008592	-26	DOID:437
1006008593	-26	DOID:4370
1006008594	-26	DOID:4371
1006008595	-26	DOID:4372
1006008596	-26	DOID:4374
1006008597	-26	DOID:4375
1006008598	-26	DOID:4376
1006008599	-26	DOID:4377
1006008600	-26	DOID:4378
1006008601	-26	DOID:4379
1006008602	-26	DOID:438
1006008603	-26	DOID:4381
1006008604	-26	DOID:4383
1006008605	-26	DOID:4384
1006008606	-26	DOID:4385
1006008607	-26	DOID:4386
1006008608	-26	DOID:4387
1006008609	-26	DOID:4388
1006008610	-26	DOID:4389
1006008611	-26	DOID:439
1006008612	-26	DOID:4393
1006008613	-26	DOID:4394
1006008614	-26	DOID:4397
1006008615	-26	DOID:4398
1006008616	-26	DOID:4399
1006008617	-26	DOID:440
1006008618	-26	DOID:4400
1006008619	-26	DOID:4403
1006008620	-26	DOID:4404
1006008621	-26	DOID:4406
1006008622	-26	DOID:4407
1006008623	-26	DOID:4409
1006008624	-26	DOID:4410
1006008625	-26	DOID:4411
1006008626	-26	DOID:4412
1006008627	-26	DOID:4413
1006008628	-26	DOID:4415
1006008629	-26	DOID:4418
1006008630	-26	DOID:4419
1006008631	-26	DOID:4422
1006008632	-26	DOID:4423
1006008633	-26	DOID:4424
1006008634	-26	DOID:4425
1006008635	-26	DOID:4428
1006008636	-26	DOID:4430
1006008637	-26	DOID:4432
1006008638	-26	DOID:4433
1006008639	-26	DOID:4434
1006008640	-26	DOID:4435
1006008641	-26	DOID:4436
1006008642	-26	DOID:4437
1006008643	-26	DOID:4438
1006008644	-26	DOID:4439
1006008645	-26	DOID:4440
1006008646	-26	DOID:4441
1006008647	-26	DOID:4442
1006008648	-26	DOID:4443
1006008649	-26	DOID:4445
1006008650	-26	DOID:4446
1006008651	-26	DOID:4447
1006008652	-26	DOID:4448
1006008653	-26	DOID:4449
1006008654	-26	DOID:445
1006008655	-26	DOID:4450
1006008656	-26	DOID:4451
1006008657	-26	DOID:4452
1006008658	-26	DOID:4454
1006008659	-26	DOID:4455
1006008660	-26	DOID:446
1006008661	-26	DOID:4463
1006008662	-26	DOID:4464
1006008663	-26	DOID:4465
1006008664	-26	DOID:4467
1006008665	-26	DOID:4468
1006008666	-26	DOID:447
1006008667	-26	DOID:4471
1006008668	-26	DOID:4472
1006008669	-26	DOID:4473
1006008670	-26	DOID:4478
1006008671	-26	DOID:4479
1006008672	-26	DOID:448
1006008673	-26	DOID:4480
1006008674	-26	DOID:4481
1006008675	-26	DOID:4483
1006008676	-26	DOID:4486
1006008677	-26	DOID:4488
1006008678	-26	DOID:4489
1006008679	-26	DOID:449
1006008680	-26	DOID:4490
1006008681	-26	DOID:4491
1006008682	-26	DOID:4492
1006008683	-26	DOID:4493
1006008684	-26	DOID:4496
1006008685	-26	DOID:4499
1006008686	-26	DOID:450
1006008687	-26	DOID:4500
1006008688	-26	DOID:4501
1006008689	-26	DOID:4502
1006008690	-26	DOID:4504
1006008691	-26	DOID:4505
1006008692	-26	DOID:4509
1006008693	-26	DOID:4510
1006008694	-26	DOID:4511
1006008695	-26	DOID:4512
1006008696	-26	DOID:4513
1006008697	-26	DOID:4514
1006008698	-26	DOID:4515
1006008699	-26	DOID:4517
1006008700	-26	DOID:452
1006008701	-26	DOID:4520
1006008702	-26	DOID:4521
1006008703	-26	DOID:4522
1006008704	-26	DOID:4524
1006008705	-26	DOID:4525
1006008706	-26	DOID:4527
1006008707	-26	DOID:4531
1006008708	-26	DOID:4534
1006008709	-26	DOID:4535
1006008710	-26	DOID:4539
1006008711	-26	DOID:4540
1006008712	-26	DOID:4541
1006008713	-26	DOID:4542
1006008714	-26	DOID:4543
1006008715	-26	DOID:4545
1006008716	-26	DOID:4546
1006008717	-26	DOID:4547
1006008718	-26	DOID:4548
1006008719	-26	DOID:4549
1006008720	-26	DOID:4550
1006008721	-26	DOID:4551
1006008722	-26	DOID:4552
1006008723	-26	DOID:4553
1006008724	-26	DOID:4554
1006008725	-26	DOID:4555
1006008726	-26	DOID:4556
1006008727	-26	DOID:4557
1006008728	-26	DOID:4558
1006008729	-26	DOID:456
1006008730	-26	DOID:4560
1006008731	-26	DOID:4561
1006008732	-26	DOID:4562
1006008733	-26	DOID:457
1006008734	-26	DOID:4582
1006008735	-26	DOID:4583
1006008736	-26	DOID:4584
1006008737	-26	DOID:4585
1006008738	-26	DOID:4586
1006008739	-26	DOID:4587
1006008740	-26	DOID:4588
1006008741	-26	DOID:4589
1006008742	-26	DOID:4590
1006008743	-26	DOID:4591
1006008744	-26	DOID:4593
1006008745	-26	DOID:4594
1006008746	-26	DOID:4595
1006008747	-26	DOID:4596
1006008748	-26	DOID:4598
1006008749	-26	DOID:4603
1006008750	-26	DOID:4606
1006008751	-26	DOID:4607
1006008752	-26	DOID:4608
1006008753	-26	DOID:461
1006008754	-26	DOID:4610
1006008755	-26	DOID:4613
1006008756	-26	DOID:4615
1006008757	-26	DOID:4616
1006008758	-26	DOID:4617
1006008759	-26	DOID:4618
1006008760	-26	DOID:462
1006008761	-26	DOID:4621
1006008762	-26	DOID:4624
1006008763	-26	DOID:4625
1006008764	-26	DOID:4626
1006008765	-26	DOID:4627
1006008766	-26	DOID:4629
1006008767	-26	DOID:4630
1006008768	-26	DOID:4631
1006008769	-26	DOID:4633
1006008770	-26	DOID:4636
1006008771	-26	DOID:4637
1006008772	-26	DOID:4638
1006008773	-26	DOID:4639
1006008774	-26	DOID:4640
1006008775	-26	DOID:4641
1006008776	-26	DOID:4644
1006008777	-26	DOID:4645
1006008778	-26	DOID:4647
1006008779	-26	DOID:4648
1006008780	-26	DOID:4650
1006008781	-26	DOID:4651
1006008782	-26	DOID:4653
1006008783	-26	DOID:4655
1006008784	-26	DOID:4656
1006008785	-26	DOID:4658
1006008786	-26	DOID:4659
1006008787	-26	DOID:4660
1006008788	-26	DOID:4661
1006008789	-26	DOID:4662
1006008790	-26	DOID:4664
1006008791	-26	DOID:4665
1006008792	-26	DOID:4667
1006008793	-26	DOID:4668
1006008794	-26	DOID:467
1006008795	-26	DOID:4671
1006008796	-26	DOID:4674
1006008797	-26	DOID:4675
1006008798	-26	DOID:4676
1006008799	-26	DOID:4677
1006008800	-26	DOID:4678
1006008801	-26	DOID:4679
1006008802	-26	DOID:468
1006008803	-26	DOID:4680
1006008804	-26	DOID:4681
1006008805	-26	DOID:4682
1006008806	-26	DOID:4683
1006008807	-26	DOID:4684
1006008808	-26	DOID:4685
1006008809	-26	DOID:4686
1006008810	-26	DOID:4687
1006008811	-26	DOID:4688
1006008812	-26	DOID:469
1006008813	-26	DOID:4690
1006008814	-26	DOID:4691
1006008815	-26	DOID:4692
1006008816	-26	DOID:4693
1006008817	-26	DOID:4694
1006008818	-26	DOID:4696
1006008819	-26	DOID:4697
1006008820	-26	DOID:4698
1006008821	-26	DOID:4699
1006008822	-26	DOID:47
1006008823	-26	DOID:470
1006008824	-26	DOID:4700
1006008825	-26	DOID:4702
1006008826	-26	DOID:4705
1006008827	-26	DOID:4706
1006008828	-26	DOID:4707
1006008829	-26	DOID:4708
1006008830	-26	DOID:471
1006008831	-26	DOID:4711
1006008832	-26	DOID:4712
1006008833	-26	DOID:4714
1006008834	-26	DOID:4715
1006008835	-26	DOID:4716
1006008836	-26	DOID:4717
1006008837	-26	DOID:4719
1006008838	-26	DOID:472
1006008839	-26	DOID:4723
1006008840	-26	DOID:4724
1006008841	-26	DOID:4725
1006008842	-26	DOID:4726
1006008843	-26	DOID:4727
1006008844	-26	DOID:4730
1006008845	-26	DOID:4731
1006008846	-26	DOID:4734
1006008847	-26	DOID:4737
1006008848	-26	DOID:4738
1006008849	-26	DOID:4739
1006008850	-26	DOID:474
1006008851	-26	DOID:4742
1006008852	-26	DOID:4743
1006008853	-26	DOID:4744
1006008854	-26	DOID:4746
1006008855	-26	DOID:4748
1006008856	-26	DOID:4749
1006008857	-26	DOID:4751
1006008858	-26	DOID:4752
1006008859	-26	DOID:4754
1006008860	-26	DOID:4756
1006008861	-26	DOID:4757
1006008862	-26	DOID:4758
1006008863	-26	DOID:476
1006008864	-26	DOID:4760
1006008865	-26	DOID:4762
1006008866	-26	DOID:4765
1006008867	-26	DOID:4766
1006008868	-26	DOID:4767
1006008869	-26	DOID:4768
1006008870	-26	DOID:4769
1006008871	-26	DOID:4772
1006008872	-26	DOID:4773
1006008873	-26	DOID:4775
1006008874	-26	DOID:4776
1006008875	-26	DOID:4777
1006008876	-26	DOID:4778
1006008877	-26	DOID:4779
1006008878	-26	DOID:478
1006008879	-26	DOID:4780
1006008880	-26	DOID:4781
1006008881	-26	DOID:4782
1006008882	-26	DOID:4783
1006008883	-26	DOID:4784
1006008884	-26	DOID:4786
1006008885	-26	DOID:4787
1006008886	-26	DOID:4788
1006008887	-26	DOID:479
1006008888	-26	DOID:4790
1006008889	-26	DOID:4791
1006008890	-26	DOID:4794
1006008891	-26	DOID:4795
1006008892	-26	DOID:4796
1006008893	-26	DOID:4797
1006008894	-26	DOID:4798
1006008895	-26	DOID:4799
1006008896	-26	DOID:48
1006008897	-26	DOID:480
1006008898	-26	DOID:4800
1006008899	-26	DOID:4804
1006008900	-26	DOID:4807
1006008901	-26	DOID:4808
1006008902	-26	DOID:4809
1006008903	-26	DOID:481
1006008904	-26	DOID:4810
1006008905	-26	DOID:4812
1006008906	-26	DOID:4813
1006008907	-26	DOID:4814
1006008908	-26	DOID:4816
1006008909	-26	DOID:4817
1006008910	-26	DOID:4818
1006008911	-26	DOID:4819
1006008912	-26	DOID:482
1006008913	-26	DOID:4828
1006008914	-26	DOID:4829
1006008915	-26	DOID:483
1006008916	-26	DOID:4830
1006008917	-26	DOID:4831
1006008918	-26	DOID:4832
1006008919	-26	DOID:4833
1006008920	-26	DOID:4837
1006008921	-26	DOID:4838
1006008922	-26	DOID:4839
1006008923	-26	DOID:484
1006008924	-26	DOID:4840
1006008925	-26	DOID:4841
1006008926	-26	DOID:4843
1006008927	-26	DOID:4844
1006008928	-26	DOID:4845
1006008929	-26	DOID:4846
1006008930	-26	DOID:4847
1006008931	-26	DOID:4848
1006008932	-26	DOID:4850
1006008933	-26	DOID:4851
1006008934	-26	DOID:4852
1006008935	-26	DOID:4853
1006008936	-26	DOID:4855
1006008937	-26	DOID:4856
1006008938	-26	DOID:4857
1006008939	-26	DOID:4858
1006008940	-26	DOID:486
1006008941	-26	DOID:4860
1006008942	-26	DOID:4863
1006008943	-26	DOID:4864
1006008944	-26	DOID:4865
1006008945	-26	DOID:4866
1006008946	-26	DOID:4867
1006008947	-26	DOID:4868
1006008948	-26	DOID:4869
1006008949	-26	DOID:4870
1006008950	-26	DOID:4871
1006008951	-26	DOID:4872
1006008952	-26	DOID:4873
1006008953	-26	DOID:4875
1006008954	-26	DOID:4876
1006008955	-26	DOID:4877
1006008956	-26	DOID:4878
1006008957	-26	DOID:4879
1006008958	-26	DOID:488
1006008959	-26	DOID:4880
1006008960	-26	DOID:4882
1006008961	-26	DOID:4884
1006008962	-26	DOID:4885
1006008963	-26	DOID:4887
1006008964	-26	DOID:4889
1006008965	-26	DOID:4890
1006008966	-26	DOID:4892
1006008967	-26	DOID:4893
1006008968	-26	DOID:4894
1006008969	-26	DOID:4895
1006008970	-26	DOID:4896
1006008971	-26	DOID:4897
1006008972	-26	DOID:4898
1006008973	-26	DOID:490
1006008974	-26	DOID:4900
1006008975	-26	DOID:4901
1006008976	-26	DOID:4902
1006008977	-26	DOID:4903
1006008978	-26	DOID:4904
1006008979	-26	DOID:4905
1006008980	-26	DOID:4906
1006008981	-26	DOID:4907
1006008982	-26	DOID:4908
1006008983	-26	DOID:4910
1006008984	-26	DOID:4911
1006008985	-26	DOID:4912
1006008986	-26	DOID:4914
1006008987	-26	DOID:4915
1006008988	-26	DOID:4916
1006008989	-26	DOID:4917
1006008990	-26	DOID:4918
1006008991	-26	DOID:4919
1006008992	-26	DOID:492
1006008993	-26	DOID:4920
1006008994	-26	DOID:4921
1006008995	-26	DOID:4922
1006008996	-26	DOID:4923
1006008997	-26	DOID:4924
1006008998	-26	DOID:4925
1006008999	-26	DOID:4926
1006009000	-26	DOID:4927
1006009001	-26	DOID:4928
1006009002	-26	DOID:4929
1006009003	-26	DOID:4930
1006009004	-26	DOID:4931
1006009005	-26	DOID:4932
1006009006	-26	DOID:4933
1006009007	-26	DOID:4934
1006009008	-26	DOID:4935
1006009009	-26	DOID:4936
1006009010	-26	DOID:4937
1006009011	-26	DOID:4938
1006009012	-26	DOID:4939
1006009013	-26	DOID:4942
1006009014	-26	DOID:4943
1006009015	-26	DOID:4944
1006009016	-26	DOID:4947
1006009017	-26	DOID:4948
1006009018	-26	DOID:495
1006009019	-26	DOID:4952
1006009020	-26	DOID:4953
1006009021	-26	DOID:4955
1006009022	-26	DOID:4956
1006009023	-26	DOID:4957
1006009024	-26	DOID:4958
1006009025	-26	DOID:4959
1006009026	-26	DOID:496
1006009027	-26	DOID:4960
1006009028	-26	DOID:4961
1006009029	-26	DOID:4962
1006009030	-26	DOID:4964
1006009031	-26	DOID:4966
1006009032	-26	DOID:4967
1006009033	-26	DOID:4968
1006009034	-26	DOID:4969
1006009035	-26	DOID:4970
1006009036	-26	DOID:4971
1006009037	-26	DOID:4972
1006009038	-26	DOID:4974
1006009039	-26	DOID:4975
1006009040	-26	DOID:4976
1006009041	-26	DOID:4977
1006009042	-26	DOID:4978
1006009043	-26	DOID:4979
1006009044	-26	DOID:4982
1006009045	-26	DOID:4983
1006009046	-26	DOID:4985
1006009047	-26	DOID:4986
1006009048	-26	DOID:4987
1006009049	-26	DOID:4988
1006009050	-26	DOID:4989
1006009051	-26	DOID:4990
1006009052	-26	DOID:4991
1006009053	-26	DOID:4992
1006009054	-26	DOID:4993
1006009055	-26	DOID:4994
1006009056	-26	DOID:4995
1006009057	-26	DOID:4997
1006009058	-26	DOID:4998
1006009059	-26	DOID:4999
1006009060	-26	DOID:50
1006009061	-26	DOID:5000
1006009062	-26	DOID:5002
1006009063	-26	DOID:5003
1006009064	-26	DOID:5006
1006009065	-26	DOID:5007
1006009066	-26	DOID:501
1006009067	-26	DOID:5015
1006009068	-26	DOID:5016
1006009069	-26	DOID:5017
1006009070	-26	DOID:5019
1006009071	-26	DOID:502
1006009072	-26	DOID:5022
1006009073	-26	DOID:5026
1006009074	-26	DOID:5027
1006009075	-26	DOID:5028
1006009076	-26	DOID:5029
1006009077	-26	DOID:5030
1006009078	-26	DOID:5031
1006009079	-26	DOID:5032
1006009080	-26	DOID:5039
1006009081	-26	DOID:5040
1006009082	-26	DOID:5041
1006009083	-26	DOID:5042
1006009084	-26	DOID:5043
1006009085	-26	DOID:5044
1006009086	-26	DOID:5046
1006009087	-26	DOID:5047
1006009088	-26	DOID:5048
1006009089	-26	DOID:505
1006009090	-26	DOID:5050
1006009091	-26	DOID:5052
1006009092	-26	DOID:5053
1006009093	-26	DOID:5055
1006009094	-26	DOID:5056
1006009095	-26	DOID:5057
1006009096	-26	DOID:5058
1006009097	-26	DOID:5059
1006009098	-26	DOID:5062
1006009099	-26	DOID:5063
1006009100	-26	DOID:5069
1006009101	-26	DOID:507
1006009102	-26	DOID:5070
1006009103	-26	DOID:5071
1006009104	-26	DOID:5072
1006009105	-26	DOID:5073
1006009106	-26	DOID:5074
1006009107	-26	DOID:5075
1006009108	-26	DOID:5076
1006009109	-26	DOID:5077
1006009110	-26	DOID:5078
1006009111	-26	DOID:5082
1006009112	-26	DOID:5083
1006009113	-26	DOID:5085
1006009114	-26	DOID:5086
1006009115	-26	DOID:5087
1006009116	-26	DOID:5088
1006009117	-26	DOID:5090
1006009118	-26	DOID:5093
1006009119	-26	DOID:5097
1006009120	-26	DOID:5099
1006009121	-26	DOID:5100
1006009122	-26	DOID:5101
1006009123	-26	DOID:5102
1006009124	-26	DOID:5104
1006009125	-26	DOID:5107
1006009126	-26	DOID:5112
1006009127	-26	DOID:5113
1006009128	-26	DOID:5115
1006009129	-26	DOID:5116
1006009130	-26	DOID:5117
1006009131	-26	DOID:5118
1006009132	-26	DOID:5119
1006009133	-26	DOID:512
1006009134	-26	DOID:5120
1006009135	-26	DOID:5123
1006009136	-26	DOID:5124
1006009137	-26	DOID:5125
1006009138	-26	DOID:5126
1006009139	-26	DOID:5127
1006009140	-26	DOID:5128
1006009141	-26	DOID:5129
1006009142	-26	DOID:5132
1006009143	-26	DOID:5133
1006009144	-26	DOID:5134
1006009145	-26	DOID:5136
1006009146	-26	DOID:5137
1006009147	-26	DOID:5138
1006009148	-26	DOID:5139
1006009149	-26	DOID:5140
1006009150	-26	DOID:5142
1006009151	-26	DOID:5143
1006009152	-26	DOID:5146
1006009153	-26	DOID:5147
1006009154	-26	DOID:5149
1006009155	-26	DOID:5150
1006009156	-26	DOID:5151
1006009157	-26	DOID:5152
1006009158	-26	DOID:5153
1006009159	-26	DOID:5154
1006009160	-26	DOID:5155
1006009161	-26	DOID:5157
1006009162	-26	DOID:5158
1006009163	-26	DOID:5160
1006009164	-26	DOID:5161
1006009165	-26	DOID:5162
1006009166	-26	DOID:5165
1006009167	-26	DOID:5166
1006009168	-26	DOID:5169
1006009169	-26	DOID:5170
1006009170	-26	DOID:5171
1006009171	-26	DOID:5172
1006009172	-26	DOID:5176
1006009173	-26	DOID:5178
1006009174	-26	DOID:5179
1006009175	-26	DOID:518
1006009176	-26	DOID:5182
1006009177	-26	DOID:5183
1006009178	-26	DOID:5184
1006009179	-26	DOID:5185
1006009180	-26	DOID:5189
1006009181	-26	DOID:519
1006009182	-26	DOID:5190
1006009183	-26	DOID:5191
1006009184	-26	DOID:5193
1006009185	-26	DOID:5194
1006009186	-26	DOID:5195
1006009187	-26	DOID:5196
1006009188	-26	DOID:5199
1006009189	-26	DOID:520
1006009190	-26	DOID:5200
1006009191	-26	DOID:5204
1006009192	-26	DOID:5205
1006009193	-26	DOID:5207
1006009194	-26	DOID:5208
1006009195	-26	DOID:5209
1006009196	-26	DOID:5212
1006009197	-26	DOID:5213
1006009198	-26	DOID:5214
1006009199	-26	DOID:5215
1006009200	-26	DOID:5221
1006009201	-26	DOID:5222
1006009202	-26	DOID:5223
1006009203	-26	DOID:5224
1006009204	-26	DOID:5225
1006009205	-26	DOID:5226
1006009206	-26	DOID:5227
1006009207	-26	DOID:5228
1006009208	-26	DOID:5230
1006009209	-26	DOID:5231
1006009210	-26	DOID:5232
1006009211	-26	DOID:5233
1006009212	-26	DOID:5236
1006009213	-26	DOID:5238
1006009214	-26	DOID:5239
1006009215	-26	DOID:524
1006009216	-26	DOID:5240
1006009217	-26	DOID:5241
1006009218	-26	DOID:5242
1006009219	-26	DOID:5244
1006009220	-26	DOID:5245
1006009221	-26	DOID:5246
1006009222	-26	DOID:5247
1006009223	-26	DOID:5248
1006009224	-26	DOID:525
1006009225	-26	DOID:5250
1006009226	-26	DOID:5251
1006009227	-26	DOID:5252
1006009228	-26	DOID:5253
1006009229	-26	DOID:5254
1006009230	-26	DOID:5255
1006009231	-26	DOID:5258
1006009232	-26	DOID:5259
1006009233	-26	DOID:526
1006009234	-26	DOID:5260
1006009235	-26	DOID:5261
1006009236	-26	DOID:5262
1006009237	-26	DOID:5263
1006009238	-26	DOID:5264
1006009239	-26	DOID:5265
1006009240	-26	DOID:5266
1006009241	-26	DOID:5267
1006009242	-26	DOID:5268
1006009243	-26	DOID:5271
1006009244	-26	DOID:5272
1006009245	-26	DOID:5273
1006009246	-26	DOID:5274
1006009247	-26	DOID:5275
1006009248	-26	DOID:5276
1006009249	-26	DOID:5278
1006009250	-26	DOID:528
1006009251	-26	DOID:5280
1006009252	-26	DOID:5281
1006009253	-26	DOID:5282
1006009254	-26	DOID:5283
1006009255	-26	DOID:5284
1006009256	-26	DOID:5285
1006009257	-26	DOID:5286
1006009258	-26	DOID:5287
1006009259	-26	DOID:5288
1006009260	-26	DOID:5289
1006009261	-26	DOID:529
1006009262	-26	DOID:5290
1006009263	-26	DOID:5291
1006009264	-26	DOID:5292
1006009265	-26	DOID:5293
1006009266	-26	DOID:5294
1006009267	-26	DOID:5295
1006009268	-26	DOID:5296
1006009269	-26	DOID:5297
1006009270	-26	DOID:5299
1006009271	-26	DOID:53
1006009272	-26	DOID:530
1006009273	-26	DOID:5301
1006009274	-26	DOID:5302
1006009275	-26	DOID:5303
1006009276	-26	DOID:5304
1006009277	-26	DOID:5305
1006009278	-26	DOID:5306
1006009279	-26	DOID:5307
1006009280	-26	DOID:5308
1006009281	-26	DOID:5309
1006009282	-26	DOID:5310
1006009283	-26	DOID:5312
1006009284	-26	DOID:5313
1006009285	-26	DOID:5314
1006009286	-26	DOID:5316
1006009287	-26	DOID:5317
1006009288	-26	DOID:5323
1006009289	-26	DOID:5324
1006009290	-26	DOID:5325
1006009291	-26	DOID:5326
1006009292	-26	DOID:5327
1006009293	-26	DOID:5328
1006009294	-26	DOID:533
1006009295	-26	DOID:5330
1006009296	-26	DOID:5331
1006009297	-26	DOID:5334
1006009298	-26	DOID:5335
1006009299	-26	DOID:5337
1006009300	-26	DOID:5338
1006009301	-26	DOID:5339
1006009302	-26	DOID:534
1006009303	-26	DOID:5340
1006009304	-26	DOID:5341
1006009305	-26	DOID:5342
1006009306	-26	DOID:5343
1006009307	-26	DOID:5344
1006009308	-26	DOID:5345
1006009309	-26	DOID:5346
1006009310	-26	DOID:5347
1006009311	-26	DOID:5348
1006009312	-26	DOID:5349
1006009313	-26	DOID:535
1006009314	-26	DOID:5350
1006009315	-26	DOID:5351
1006009316	-26	DOID:5353
1006009317	-26	DOID:5354
1006009318	-26	DOID:5355
1006009319	-26	DOID:5358
1006009320	-26	DOID:5359
1006009321	-26	DOID:536
1006009322	-26	DOID:5360
1006009323	-26	DOID:5361
1006009324	-26	DOID:5362
1006009325	-26	DOID:5363
1006009326	-26	DOID:5364
1006009327	-26	DOID:5368
1006009328	-26	DOID:5369
1006009329	-26	DOID:5370
1006009330	-26	DOID:5373
1006009331	-26	DOID:5374
1006009332	-26	DOID:5375
1006009333	-26	DOID:5376
1006009334	-26	DOID:5378
1006009335	-26	DOID:5379
1006009336	-26	DOID:538
1006009337	-26	DOID:5380
1006009338	-26	DOID:5381
1006009339	-26	DOID:5382
1006009340	-26	DOID:5384
1006009341	-26	DOID:5385
1006009342	-26	DOID:5386
1006009343	-26	DOID:5387
1006009344	-26	DOID:5389
1006009345	-26	DOID:539
1006009346	-26	DOID:5390
1006009347	-26	DOID:5391
1006009348	-26	DOID:5392
1006009349	-26	DOID:5393
1006009350	-26	DOID:5394
1006009351	-26	DOID:5395
1006009352	-26	DOID:5396
1006009353	-26	DOID:5397
1006009354	-26	DOID:5398
1006009355	-26	DOID:5399
1006009356	-26	DOID:540
1006009357	-26	DOID:5400
1006009358	-26	DOID:5401
1006009359	-26	DOID:5402
1006009360	-26	DOID:5403
1006009361	-26	DOID:5404
1006009362	-26	DOID:5408
1006009363	-26	DOID:5409
1006009364	-26	DOID:541
1006009365	-26	DOID:5410
1006009366	-26	DOID:5411
1006009367	-26	DOID:5414
1006009368	-26	DOID:5416
1006009369	-26	DOID:5418
1006009370	-26	DOID:5419
1006009371	-26	DOID:5421
1006009372	-26	DOID:5422
1006009373	-26	DOID:5423
1006009374	-26	DOID:5425
1006009375	-26	DOID:5426
1006009376	-26	DOID:5427
